1.8885900974,2.0374507904,2.0529749393,2.0348724127,2.1394162655,2.1200831731,2.1135359151,2.1178057492,2.1350969738,2.1175835371,2.0840681466,2.0575619141,2.0509965511,2.0445226261,2.0453549862,2.0670933127,2.0586662433,2.0604419708,2.0651107587,2.0680056095,2.0796479611,2.0781221715,2.0825098701,2.084712863,2.0831320953,2.1007038538,2.1104873286,2.1168910265,2.1214451954,2.1227184137,2.1236165339,2.1232838258,2.1281981757,2.1287782543,2.1311098644,2.1322833233,2.1318996081,2.1302680593,2.1335500081,2.1355611265,2.1341927924,2.1326768739,2.1290170148,2.126837091,2.1255597379,2.1300282686,2.1311193578,2.1206127008,2.1192255799,2.1183541584,2.1199526974,2.1201070822,2.1172075924,2.1215346941,2.121057972,2.124060105,2.1248811734,2.1216024695,2.1250510014,2.1219511668,2.1262971534,2.1272498715,2.1287390315,2.1274179481,2.1323421222,2.1305193612,2.1327779329,2.1367178349,2.1318399319,2.1361283132,2.1345964553,2.1356732746,2.1385008897,2.1376631904,2.1378204918,2.1346942516,2.134490699,2.1340204279,2.1317535367,2.1326071516,2.1333615088,2.1319272358,2.1322149814,2.1333295547,2.1319922209,2.1297236986,2.1303649113,2.1300614856,2.129838038,2.1289542569,2.1312354947,2.1313174004,2.1320944319,2.1320993748,2.1317362434,2.1305069501,2.128687963,2.1307774794,2.130820986,2.1310196173
45,39.5,41.6666666667,42.25,43,45.6666666667,44.1428571429,42.625,43.6666666667,43.9,43.9090909091,43.4166666667,43,42.9285714286,43.2,43.0625,43.5294117647,44.0555555556,44.2631578947,44.1,44.4761904762,44.4090909091,44.347826087,44.125,44.32,44.1153846154,44.2592592593,44.2142857143,44.1379310345,44.0333333333,44.2258064516,44.1875,44.2121212121,44.2352941176,44.2571428571,44.2222222222,44.0540540541,43.8947368421,43.9743589744,44.125,44.1463414634,44.1428571429,44.2558139535,44.1590909091,44.0222222222,43.9347826087,44.0212765957,43.9583333333,43.9387755102,44.04,43.9607843137,43.75,43.679245283,43.6481481481,43.6909090909,43.5892857143,43.5438596491,43.5689655172,43.3559322034,43.3833333333,43.262295082,43.2741935484,43.3650793651,43.34375,43.2461538462,43.1818181818,43.1641791045,42.9411764706,42.8260869565,42.7285714286,42.7464788732,42.9027777778,42.904109589,42.8783783784,42.84,42.8815789474,42.9480519481,42.9871794872,42.9873417722,42.925,42.987654321,43.012195122,42.9759036145,42.9642857143,42.9647058824,43.011627907,42.908045977,42.875,42.9101123596,42.8777777778,42.9340659341,42.9673913043,42.9462365591,42.9468085106,42.9894736842,42.9791666667,42.9587628866,42.887755102,42.8787878788,42.89
1.5864797831,1.7463707924,1.7432310184,1.7193289101,1.7053975821,1.6307520469,1.6783112458,1.7088623494,1.7009943326,1.6980643749,1.7092069062,1.7016070286,1.7114487978,1.6952274782,1.6816564798,1.6870558187,1.6692177478,1.6563084523,1.6604962098,1.672489357,1.664991288,1.6682162664,1.674075873,1.6724192748,1.6717465162,1.6910128639,1.6885913301,1.6891981874,1.6936348019,1.6925839146,1.6810918816,1.6837050058,1.6843032042,1.6856435011,1.6859541007,1.6880732245,1.6954446612,1.6959930501,1.6933938784,1.6889593452,1.6869993326,1.6880056262,1.6873355439,1.6862171563,1.6884146028,1.6895460823,1.6846635849,1.6853650312,1.683925018,1.6812180805,1.6821039681,1.6874347215,1.6853776428,1.6850531653,1.6844087189,1.6874477565,1.6855434242,1.6836717108,1.6832377648,1.6807165047,1.6781819375,1.679502293,1.6772039504,1.6789965108,1.6825734359,1.6818219008,1.6818350073,1.6866243902,1.6880094366,1.6885382942,1.6879724029,1.6838718222,1.6818176198,1.6807722256,1.6795372438,1.6806078381,1.6815986974,1.6794596024,1.6784065132,1.6806421116,1.6805034567,1.6793152486,1.6807768733,1.6804479318,1.6790732594,1.6782786583,1.6791762456,1.6785732521,1.6798927449,1.6820618431,1.680027291,1.6798421611,1.6800667355,1.6785143056,1.6779262467,1.6793333888,1.6791126839,1.6804708802,1.6795329036,1.6788574374
46,39.5,43,44.75,43.2,44.3333333333,43.7142857143,43.5,43,43.5,43.8181818182,44,43.4615384615,43.7142857143,43.8666666667,43.5,43.9411764706,43.8888888889,44.0526315789,44.25,44.0952380952,44.3636363636,44.1304347826,44.3333333333,44.48,44.1923076923,44.0740740741,44.0357142857,43.8620689655,43.7333333333,43.8387096774,44.0625,43.9090909091,44.0882352941,44.0285714286,44.1388888889,43.8648648649,44.0526315789,44.1538461538,44.15,44.1463414634,44.1428571429,44.0697674419,44.2272727273,44.0666666667,43.8695652174,43.8085106383,43.8541666667,43.8571428571,43.82,43.862745098,43.8269230769,43.8113207547,43.6851851852,43.7454545455,43.7678571429,43.7543859649,43.8275862069,43.6610169492,43.6666666667,43.5245901639,43.5161290323,43.5396825397,43.546875,43.3846153846,43.4090909091,43.4925373134,43.3676470588,43.347826087,43.3285714286,43.2676056338,43.2777777778,43.1643835616,43.0945945946,43.0533333333,43.1315789474,43.1298701299,43.1794871795,43.2025316456,43.125,43.0617283951,43.0975609756,43.0481927711,42.9880952381,43.0823529412,43.0930232558,43.0229885057,43.0909090909,43.1123595506,43.1333333333,43.1868131868,43.25,43.2903225806,43.2340425532,43.2210526316,43.2916666667,43.3608247423,43.3469387755,43.3434343434,43.32
1.4261344671,1.5279651284,1.5055285295,1.485335052,1.522764492,1.4952828487,1.5062542473,1.519379437,1.5217378669,1.5084275723,1.4902827198,1.4789129396,1.4851733721,1.4802296928,1.4710494121,1.4846454784,1.4768248165,1.4689589606,1.4707164012,1.471879065,1.4726676827,1.4651387876,1.4696361552,1.468499288,1.4714924574,1.4847004414,1.4855651149,1.4839983668,1.4841532255,1.4827210188,1.4775005233,1.4749856591,1.4767389117,1.4756930996,1.4767665556,1.4783669015,1.4822114674,1.4810998126,1.4815119841,1.481896469,1.4828177749,1.4842946047,1.4819295268,1.4803718247,1.4835521777,1.487993725,1.4885692165,1.4858475849,1.4832569458,1.4860132456,1.4862092243,1.4878317599,1.4861423294,1.4899249916,1.4874872099,1.488519775,1.4883227014,1.4854786725,1.4884737306,1.4886740307,1.4914842043,1.4918907977,1.4924677743,1.4922911059,1.4955788942,1.4944096316,1.4946283138,1.498809008,1.4987328536,1.5022685289,1.5022981335,1.5021063437,1.5045070534,1.5035484707,1.5039869674,1.5007898086,1.4984880005,1.4984257955,1.497260563,1.4987028599,1.499012329,1.499350007,1.5014137891,1.5030479559,1.5022244313,1.5020194691,1.5035602019,1.5036136427,1.5039239814,1.5027007196,1.5016710653,1.4998795157,1.4984392184,1.4988582667,1.4990726571,1.4976844527,1.4964060415,1.4981010422,1.4980859227,1.4986808431
40,35,36.3333333333,36.25,35.8,37.3333333333,38.1428571429,36.75,36.3333333333,37.1,37.0909090909,37.1666666667,36.7692307692,37.2857142857,37.0666666667,36.75,36.4705882353,36.3888888889,36.5263157895,36.5,36.7142857143,36.5454545455,36.4782608696,36.5416666667,36.4,36.1153846154,36.1111111111,36.1785714286,36.2413793103,36.1333333333,36.1612903226,36.1875,36.3333333333,36.3235294118,36,36.0277777778,35.8918918919,35.8421052632,35.6923076923,35.875,35.8292682927,35.8333333333,35.8372093023,35.8863636364,35.8,35.6086956522,35.7446808511,35.6875,35.7346938776,35.9,35.9803921569,35.9230769231,35.7358490566,35.6296296296,35.7636363636,35.875,35.9298245614,35.9310344828,35.8813559322,35.8666666667,35.8196721311,35.8387096774,35.8888888889,35.96875,35.8615384615,35.803030303,35.671641791,35.6323529412,35.6956521739,35.6714285714,35.7042253521,35.7916666667,35.7123287671,35.7162162162,35.8133333333,35.8947368421,35.8961038961,36,36.0632911392,36.0375,35.975308642,36.1341463415,36.2048192771,36.119047619,36.1411764706,36.1744186047,36.1724137931,36.1477272727,36.0898876404,36.1,36.1208791209,36.097826087,36.1290322581,36.2127659574,36.2736842105,36.2604166667,36.2474226804,36.1836734694,36.1818181818,36.14
1.6638588905,1.8383775949,1.817843159,1.8211810291,1.8383737803,1.7791889111,1.7904193401,1.8208232224,1.8032483657,1.7981526494,1.7937909907,1.7874922554,1.7883174511,1.7678360343,1.7688952128,1.7730912492,1.7674681159,1.7611461348,1.7589968255,1.769394809,1.7658667394,1.7667826522,1.7692019939,1.7722884814,1.7741367006,1.7915125764,1.7934457947,1.7916980556,1.7999593636,1.8051289916,1.7984932738,1.8020870723,1.7976574464,1.7996980934,1.8037593842,1.8052462803,1.8095150799,1.8092077594,1.8092260819,1.8072132766,1.8054567634,1.8074005729,1.8096712384,1.8082231852,1.8095118258,1.81365137,1.8097969243,1.8119817302,1.810347214,1.804721992,1.8032709898,1.8050678625,1.8056350879,1.8090518271,1.807495037,1.807405706,1.8059454341,1.8041846547,1.8037283117,1.8044736167,1.8041724826,1.8084657481,1.805477464,1.8050030917,1.8128774753,1.8124340321,1.8127271275,1.8155399736,1.8150187161,1.8160359859,1.8157647647,1.8133070171,1.8143978821,1.8119493449,1.8110511923,1.8106855954,1.8114416754,1.808998088,1.8075326741,1.8095815852,1.8126760339,1.8097004367,1.8076816251,1.8080967012,1.8079883884,1.8075006701,1.8088755649,1.8082357862,1.8108538617,1.8116388904,1.8121251484,1.8128650448,1.8133330499,1.8114598089,1.8111196869,1.8138479913,1.8133396451,1.8164318666,1.8164129703,1.8161098981
47,40,41,41.75,42.4,43.3333333333,42.4285714286,42.375,41.8888888889,41.3,41.5454545455,42.1666666667,41.3076923077,41.8571428571,41.7333333333,41.0625,41.1764705882,41.5555555556,41.4736842105,41.4,41.2380952381,41.2272727273,41.1304347826,41.2083333333,41.16,40.6923076923,40.7407407407,40.75,40.7586206897,40.7333333333,40.8064516129,40.96875,40.9696969697,41.0294117647,41.0571428571,41,40.7567567568,40.4473684211,40.4615384615,40.575,40.6341463415,40.6904761905,40.6279069767,40.6136363636,40.4222222222,40.2608695652,40.4042553191,40.5,40.6326530612,40.84,40.8431372549,40.6538461538,40.5849056604,40.5925925926,40.6363636364,40.7678571429,40.7543859649,40.8103448276,40.8474576271,40.7666666667,40.868852459,40.7903225806,40.9206349206,40.984375,40.8307692308,40.8333333333,40.8059701493,40.6323529412,40.7101449275,40.6285714286,40.676056338,40.7361111111,40.7671232877,40.7297297297,40.84,40.8947368421,40.8441558442,40.9230769231,40.9746835443,40.8875,40.8148148148,40.8780487805,40.8674698795,40.8452380952,40.8,40.8255813953,40.7701149425,40.8409090909,40.8202247191,40.8444444444,40.8461538462,40.902173913,40.9462365591,40.9893617021,41,41.0833333333,41.0721649485,41.0102040816,40.9090909091,40.96
1.6046136618,1.818303287,1.8171078761,1.7909645736,1.804684186,1.7516519229,1.7849316427,1.8009042889,1.7762124274,1.7827923894,1.7900970416,1.7785005172,1.7961558562,1.7870308672,1.7812655131,1.7903691605,1.7914938296,1.7724713087,1.7845670675,1.7921858191,1.7949829499,1.7960926511,1.8021796734,1.7970279207,1.7978010893,1.8132535265,1.808783774,1.808212838,1.8152480578,1.818743217,1.81036097,1.8094465286,1.8082369241,1.8065766342,1.8054574285,1.8046269019,1.8105990178,1.8131839382,1.812154724,1.8138743728,1.8104177946,1.8124014849,1.8134276257,1.8148364804,1.820050976,1.8243426551,1.8170401619,1.8159927527,1.8132448123,1.8086414027,1.8066912889,1.8090928747,1.8073027651,1.8100811089,1.8080941547,1.8057870865,1.8028796221,1.7979814205,1.7966213267,1.797594289,1.7931631843,1.7991298264,1.7953878017,1.7948727775,1.8004088383,1.8004149199,1.7981875477,1.8031813853,1.8018588778,1.8039284655,1.8027018712,1.799506608,1.7981787822,1.7968945213,1.7963691791,1.7957440238,1.7958405281,1.7926476216,1.7917151451,1.7953702301,1.7978903011,1.7954618742,1.7957040172,1.7963993748,1.7967490238,1.7969167052,1.7981072527,1.7975464531,1.7994296765,1.8003006736,1.7987093493,1.7995427082,1.7992123058,1.7983394405,1.7981132294,1.7993553964,1.7987250016,1.8015564011,1.802348338,1.8016154814
47,44.5,45.3333333333,45,44.8,45.8333333333,45.8571428571,45.875,45.6666666667,45.1,45.3636363636,45.4166666667,44.8461538462,44.7142857143,45,44.375,44.7647058824,44.8888888889,44.8947368421,44.6,44.4761904762,44.5,44.652173913,44.4583333333,44.92,44.8076923077,44.5925925926,44.5714285714,44.6206896552,44.8,44.7419354839,44.9375,44.9090909091,45.0882352941,45.2,45.1944444444,45.1081081081,44.9736842105,44.9743589744,44.925,45.0243902439,44.9523809524,44.9069767442,44.8636363636,44.7777777778,44.6956521739,44.7872340426,44.75,44.7959183673,44.84,44.8431372549,44.7692307692,44.7924528302,44.8333333333,44.7818181818,44.8035714286,44.7894736842,44.7586206897,44.7118644068,44.8666666667,44.9344262295,44.8548387097,44.8888888889,44.9375,44.9538461538,44.8939393939,44.9402985075,44.7058823529,44.6811594203,44.6714285714,44.7183098592,44.7638888889,44.698630137,44.6486486486,44.68,44.7236842105,44.7662337662,44.7051282051,44.7721518987,44.75,44.8024691358,44.7804878049,44.686746988,44.5714285714,44.6470588235,44.6511627907,44.632183908,44.6136363636,44.5280898876,44.6111111111,44.6813186813,44.7065217391,44.7419354839,44.7234042553,44.7684210526,44.8541666667,44.8556701031,44.8775510204,44.9191919192,44.92
1.4436912537,1.4640749097,1.4240009785,1.4302107692,1.426783967,1.3984060089,1.3994917529,1.4217254966,1.4313130644,1.4265145421,1.4342364506,1.4323907991,1.4433343961,1.4386065091,1.4310658614,1.4496610314,1.4420507024,1.4378232095,1.4400755355,1.4443707824,1.4421105385,1.4396131743,1.4412574561,1.4412459135,1.4363948679,1.4453232288,1.4457848337,1.4456499858,1.4495057977,1.4489016414,1.4481136376,1.4430804029,1.4417949662,1.4389892466,1.440958987,1.4410461452,1.4448056253,1.4479659074,1.4460324232,1.4460451692,1.4445739694,1.4452304585,1.4422568526,1.4429303679,1.444315105,1.4455757374,1.4423787188,1.4429658552,1.4399823315,1.441248548,1.4412014742,1.4419939266,1.4404610913,1.441875248,1.4406476324,1.4412953556,1.4422382012,1.4431938632,1.445016566,1.4435372074,1.4444213578,1.4444527761,1.443713542,1.4427646883,1.4440437152,1.4467124126,1.4473234344,1.451716998,1.4518156103,1.4530119964,1.4506305053,1.4503511439,1.450741683,1.4504752304,1.4505647596,1.4503818531,1.4494002547,1.4495729697,1.4476240858,1.4478043795,1.4467833219,1.4470258675,1.4478282455,1.4484374112,1.447813595,1.4483537341,1.4492622915,1.4498313191,1.4519812913,1.4509728736,1.4477506483,1.4460839059,1.4448513241,1.4453268368,1.4458200229,1.4450276407,1.4456942708,1.4461628016,1.4455097878,1.445220536
24,18,17.3333333333,17,17.8,18.3333333333,18,18.125,18.6666666667,18.9,18.1818181818,18.1666666667,18.3846153846,18.9285714286,19.3333333333,19,19.1176470588,19.2222222222,19.3684210526,19.15,19.0476190476,19.2272727273,19.2173913043,19.3333333333,19.24,18.9230769231,18.9259259259,18.9285714286,18.9310344828,18.8333333333,18.935483871,19.15625,19.1818181818,19.2352941176,19.1714285714,19.0833333333,19,19,19.1025641026,19.3,19.3658536585,19.1666666667,19.2325581395,19.3181818182,19.2,19.1739130435,19.2553191489,19.2708333333,19.3469387755,19.46,19.5294117647,19.4230769231,19.4339622642,19.5740740741,19.6181818182,19.625,19.6315789474,19.5862068966,19.5762711864,19.5833333333,19.5573770492,19.5,19.5079365079,19.546875,19.4461538462,19.3636363636,19.4179104478,19.3088235294,19.2608695652,19.2,19.2535211268,19.2777777778,19.2876712329,19.2162162162,19.28,19.3157894737,19.3116883117,19.3205128205,19.2911392405,19.3,19.2716049383,19.2804878049,19.2530120482,19.2619047619,19.2352941176,19.2441860465,19.2528735632,19.2727272727,19.2808988764,19.2444444444,19.2747252747,19.2717391304,19.3548387097,19.4680851064,19.4947368421,19.5104166667,19.5463917526,19.5,19.4949494949,19.53
4.1706752777,4.2718684673,4.2279615402,4.2099562883,4.0930884361,3.999083519,4.0472548349,4.1300958991,4.0740412076,4.0400292158,4.0671686476,4.0790842175,4.0662664083,4.0149086373,4.0145954609,4.0206977576,4.0047712747,3.978837106,3.9807475115,3.9831855416,3.9641966252,3.9553509734,3.9594064692,3.9603020648,3.9572375202,3.9883481814,3.9821597205,3.9785031251,3.9854683547,3.9826298396,3.9766614129,3.9717112705,3.9594094392,3.954837736,3.9607225486,3.9725104372,3.9797817243,3.9904265592,3.9883582592,3.9786434352,3.9734631399,3.9736782256,3.9634585658,3.963745697,3.9705257469,3.9702015182,3.9595608052,3.9766080032,3.9729497773,3.9608099699,3.9635387916,3.9752743657,3.9761260635,3.9756738212,3.9807500189,3.9815980324,3.9828291818,3.9816547838,3.983436536,3.9837802251,3.9811887624,3.9827951731,3.9784077955,3.9779470563,3.9858172197,3.9868158861,3.9862899496,3.9937968675,3.9953391103,4.0001431193,3.9960896767,3.9931711886,3.9891801893,3.9887320125,3.9879593595,3.9916165502,3.9926127211,3.9875161403,3.9891589141,3.9919802427,3.9914135285,3.9909001763,3.9894732998,3.991906589,3.989459854,3.9874231039,3.9896857382,3.9867034554,3.9957663718,3.9986505138,3.9951431882,3.9931211083,3.9914561702,3.986045599,3.9874168547,3.9936835716,3.9930635187,3.9965297738,3.996584348,3.9920964122
41,42.5,44,44.25,43.2,44.8333333333,43.4285714286,43.375,42.7777777778,43.5,43.6363636364,43.25,42.7692307692,42.8571428571,43.4666666667,42.8125,43.1764705882,43.6111111111,43.5789473684,43.5,43.4761904762,43.6818181818,43.3913043478,43.25,43.52,43.1923076923,43.1111111111,42.9642857143,42.9310344828,42.9666666667,42.9677419355,43.09375,43.0303030303,43.2352941176,43.1428571429,43.25,43.1621621622,43.1578947368,43.4358974359,43.475,43.512195122,43.5,43.5813953488,43.6136363636,43.5111111111,43.3913043478,43.6170212766,43.6875,43.693877551,43.66,43.6470588235,43.6346153846,43.5849056604,43.5740740741,43.5818181818,43.5357142857,43.5263157895,43.6379310345,43.5593220339,43.65,43.5901639344,43.6290322581,43.6507936508,43.640625,43.5846153846,43.6212121212,43.5671641791,43.5,43.5217391304,43.4571428571,43.4788732394,43.4444444444,43.3561643836,43.2027027027,43.2,43.2236842105,43.2727272727,43.2820512821,43.2911392405,43.375,43.4691358025,43.487804878,43.3975903614,43.3452380952,43.3294117647,43.4302325581,43.4367816092,43.4772727273,43.4382022472,43.4777777778,43.5824175824,43.6413043478,43.7419354839,43.7446808511,43.7894736842,43.8541666667,43.8969072165,43.887755102,43.9090909091,43.94
1.9205933809,1.8278790712,1.8486733437,1.864729166,1.9044185162,1.820411702,1.8134341581,1.8354503959,1.8429692056,1.8091563821,1.8029071743,1.8128759662,1.8327224988,1.8271372574,1.8017850558,1.8290678561,1.8126089924,1.8090609113,1.8118199361,1.8237829983,1.8173038846,1.8206613118,1.8327220056,1.8353549689,1.8193876123,1.8324997838,1.8241097706,1.8267191521,1.8312002338,1.8285420616,1.8321124738,1.8232793398,1.8237929308,1.8230807957,1.8251350846,1.8216753602,1.8271171789,1.8286612065,1.8228232555,1.8205105901,1.8240983951,1.8246917895,1.820887208,1.8206003308,1.824709124,1.8249374524,1.8190585628,1.8181115786,1.8137107041,1.8184881401,1.8153657305,1.8170072184,1.8206852629,1.8207050606,1.8189613364,1.8170391108,1.8194344211,1.8182700112,1.8209804317,1.8195305864,1.8212484747,1.8187855636,1.8184915024,1.8184402026,1.8181187116,1.8185250669,1.8185248606,1.8257709689,1.8239498449,1.8280907052,1.8277819979,1.8264662176,1.8282145474,1.8272432057,1.8282972956,1.8280760395,1.8272826114,1.8299024075,1.8293350814,1.8260792539,1.8220418103,1.8230986464,1.8241242242,1.8250758378,1.8256976156,1.8203759886,1.8207486334,1.8205331794,1.8235120867,1.823823901,1.819785126,1.817827905,1.8137064147,1.813397651,1.8132239655,1.8106793848,1.8098808367,1.8104107635,1.8104277151,1.8092744315
50,48,51.3333333333,52.25,50.6,50.8333333333,51.1428571429,50.375,49.7777777778,50.6,52,52,51.4615384615,51.2857142857,51.8,51.125,51.4705882353,51.6666666667,51.6842105263,51.7,52,51.8181818182,51.4347826087,51.5,51.44,51.0384615385,50.8518518519,50.8571428571,51.1034482759,51,50.8709677419,51.125,51.0606060606,50.7941176471,50.8571428571,51,51.027027027,51.1578947368,51.2051282051,51.175,51.0243902439,51.119047619,51.3023255814,51.3409090909,51.4222222222,51.1304347826,51.1063829787,51.125,51.2448979592,51.2,51.2941176471,51.3653846154,51.3773584906,51.3518518519,51.5454545455,51.4642857143,51.4035087719,51.4827586207,51.3050847458,51.35,51.2131147541,51.1612903226,51.3015873016,51.34375,51.2153846154,51.303030303,51.2537313433,51.1911764706,51.3333333333,51.2,51.1830985915,51.3055555556,51.2876712329,51.2837837838,51.2,51.3289473684,51.2857142857,51.2948717949,51.2911392405,51.325,51.3333333333,51.3048780488,51.2891566265,51.2380952381,51.2235294118,51.2558139535,51.183908046,51.1818181818,51.191011236,51.2222222222,51.1978021978,51.2391304348,51.2580645161,51.2553191489,51.2736842105,51.34375,51.412371134,51.3163265306,51.3636363636,51.38
1.2704020739,1.3382425904,1.3238628705,1.3438918591,1.3866677761,1.3628315727,1.3664711884,1.3900481015,1.4009249078,1.3779236674,1.3564428741,1.3496135275,1.3546366967,1.3448172126,1.330160888,1.3511455432,1.3434448803,1.3488152424,1.3544463923,1.355785507,1.3564722822,1.3575415069,1.3598131823,1.355432719,1.3629687405,1.3781871521,1.3810301666,1.3801876945,1.3777089777,1.3759998719,1.3752631526,1.3699434586,1.3706400358,1.3725450179,1.3734872511,1.3727742467,1.3736956828,1.3746277784,1.3716280949,1.3700620323,1.3730663381,1.372653876,1.3669124648,1.3660192788,1.3638443364,1.3681672164,1.3683988211,1.3648554261,1.3601133094,1.3636878967,1.3612483413,1.3617835526,1.360547664,1.3638127314,1.3622231332,1.3650052994,1.3667518235,1.3663039783,1.3701859329,1.3706984977,1.3726348037,1.3744736237,1.3743265981,1.3723773994,1.375142268,1.3729088144,1.3756747068,1.3785265035,1.3773104903,1.3816351976,1.3805373605,1.3804156764,1.3806909943,1.3798310692,1.3815514167,1.3781549946,1.3787953807,1.3788597003,1.3798900601,1.3794626325,1.377666001,1.3779804983,1.3784854671,1.3791347529,1.3788062811,1.3773864743,1.3795813939,1.3804003827,1.3805705443,1.3799007032,1.3805225406,1.3775636787,1.3759585286,1.3757038129,1.3762096455,1.3750752782,1.3735347028,1.376801835,1.3750475609,1.3748869073
50,43.5,46.3333333333,46.75,45.8,47.1666666667,48.1428571429,46.625,46.7777777778,46.7,46.4545454545,46,45.4615384615,45.4285714286,45.0666666667,44.75,45,44.8333333333,44.7368421053,44.65,44.8095238095,44.8181818182,44.8695652174,44.75,44.8,44.5384615385,44.5925925926,44.8928571429,44.8965517241,44.9666666667,45,45.1875,45.1818181818,45.0294117647,45,45.0833333333,45.027027027,45,45.0256410256,45.125,45.0487804878,44.8571428571,44.8837209302,44.9545454545,44.8,44.8913043478,44.914893617,45.1041666667,45.3265306122,45.46,45.3333333333,45.1923076923,45.1320754717,45.0555555556,45.1818181818,45.25,45.2105263158,45.3103448276,45.3050847458,45.4,45.4098360656,45.4516129032,45.380952381,45.3125,45.2,45.303030303,45.223880597,45.0735294118,45.1594202899,45.1142857143,45.0845070423,45.2361111111,45.2465753425,45.3108108108,45.3466666667,45.4078947368,45.4415584416,45.5512820513,45.5316455696,45.575,45.5555555556,45.6463414634,45.5903614458,45.5,45.5529411765,45.5813953488,45.6666666667,45.6477272727,45.5730337079,45.6111111111,45.5714285714,45.597826087,45.6021505376,45.7446808511,45.6842105263,45.7916666667,45.7835051546,45.7040816327,45.696969697,45.68
1.4342105389,1.5150256753,1.4391837915,1.4432150424,1.4741663218,1.4170832237,1.3888018131,1.4196027517,1.4161199729,1.4156522751,1.4196771817,1.4200550318,1.4283598203,1.4181801421,1.4129922072,1.425804697,1.4203480973,1.4253429837,1.4259255183,1.4322929263,1.4261661825,1.4248597297,1.4255025905,1.4283670485,1.4300110483,1.4422959731,1.4438206708,1.4394306413,1.438780649,1.4409706434,1.4403340547,1.4370316379,1.4361413139,1.440610798,1.4420468501,1.4415583081,1.4427450734,1.4414745914,1.4415811025,1.4402144194,1.4426584825,1.4493337756,1.4466414812,1.4459694272,1.4456302722,1.4443988437,1.4417014908,1.4371198242,1.4318150817,1.4275353265,1.4290303249,1.4326026508,1.4310355299,1.4314481704,1.4312289736,1.431282399,1.4319318282,1.4305828008,1.433007012,1.4295554956,1.4311894491,1.4317562311,1.4313708184,1.4315413628,1.4362858662,1.4337855126,1.4339826,1.4369227728,1.4350950424,1.4376465474,1.4377243452,1.4366341614,1.4366456515,1.4357755667,1.4355496438,1.4349487643,1.4342348978,1.4320548024,1.4308545891,1.4299840927,1.4305099735,1.4280238602,1.4271806191,1.4271480938,1.4265489943,1.4283206796,1.4269471264,1.4271347022,1.4300317202,1.429971185,1.4301822434,1.4275402375,1.4276637954,1.4248786353,1.4262345854,1.425307932,1.4252855409,1.4271923608,1.4265338508,1.4274597001
48,40.5,44,43.75,42.2,42.5,42.8571428571,42.125,41.2222222222,42,42.6363636364,43,42.8461538462,42.7857142857,43.0666666667,42,42.2352941176,42.0555555556,42.3157894737,42.35,42.2380952381,42.0454545455,41.7391304348,41.7083333333,41.68,41.1538461538,41.1111111111,41.0357142857,40.6896551724,40.7,40.6774193548,40.96875,40.8787878788,40.8823529412,40.7142857143,40.6944444444,40.5135135135,40.5526315789,40.5128205128,40.525,40.3902439024,40.5714285714,40.6511627907,40.8409090909,40.8444444444,40.6304347826,40.5106382979,40.6041666667,40.612244898,40.6,40.4901960784,40.5192307692,40.4150943396,40.3333333333,40.3818181818,40.3571428571,40.2631578947,40.2931034483,40.1355932203,40.1333333333,40.1147540984,40.0322580645,40.0317460317,40.21875,40.1230769231,40.1212121212,40.1641791045,40.1617647059,40.231884058,40.1142857143,40.0985915493,40.1527777778,40.0410958904,39.9594594595,39.9866666667,40.1052631579,40.1168831169,40.1025641026,40.1139240506,40.0375,40,40.0975609756,40.1204819277,40.0833333333,40.0823529412,40.1744186047,40.1034482759,40.0909090909,40.1460674157,40.1888888889,40.1758241758,40.2065217391,40.1612903226,40.1808510638,40.2210526316,40.2291666667,40.3298969072,40.2346938776,40.3131313131,40.31
1.6661535501,2.1498377919,2.0752638578,2.051799655,2.148963356,2.1511149804,2.1290485007,2.1382899135,2.1378655831,2.1088155985,2.070933006,2.0452951292,2.043856795,2.0306144868,2.0182174047,2.060039714,2.0567470719,2.0503066977,2.0516243295,2.0488753855,2.0723372357,2.0676792047,2.0758650666,2.0791464994,2.089812808,2.1169291872,2.125386843,2.1261719252,2.1447358255,2.141867276,2.1348723942,2.1253492236,2.1299251137,2.1320309779,2.1306618418,2.1290234857,2.1294461585,2.1258714889,2.1284188185,2.1312149107,2.1356656144,2.1325528622,2.1311211808,2.1256929826,2.1273051129,2.1369897516,2.1394694232,2.1351227884,2.1318187787,2.1383922553,2.1379477113,2.1402028822,2.1372186823,2.1447734303,2.1412624121,2.1464479076,2.1458711478,2.14151596,2.1478956817,2.1480062942,2.1512409253,2.1553857077,2.1556995123,2.1494066138,2.1531847018,2.1519692974,2.1504644156,2.1504336508,2.1498413069,2.1558256541,2.155426702,2.154856657,2.1577087935,2.1560390302,2.1600936206,2.1546949901,2.1560086863,2.1576484442,2.1584491488,2.1583440453,2.1605573642,2.1602639047,2.1606310448,2.1670164466,2.1671016833,2.1639244154,2.1665021071,2.166718907,2.1661367751,2.1631134603,2.1647830704,2.1618875252,2.1610670103,2.1613587788,2.1608739389,2.1596998411,2.1548643432,2.1612935285,2.1576007581,2.1547833073
