0.0044645644,0.0048874752,0.0052832132,0.0057333168,0.0057559507,0.0049721366,0.0042404956,0.0042029992,0.0043339073,0.0043727923,0.0042661554,0.0041990518,0.0043292884,0.0042007938,0.0045954324,0.0050366377,0.0053582978,0.0053441385,0.0052238442,0.0050005224,0.0046756496,0.0045170737,0.0043425527,0.0041764793,0.0040779277,0.0045219245,0.0052694343,0.005046329,0.0054324409,0.0060088648,0.0057613803,0.005053591,0.0045681219,0.0045286631,0.0048698788,0.0051897541,0.004804817,0.0045364592,0.0047184275,0.0050063063,0.005580781,0.0049924175,0.0049292753,0.0052101845,0.0053098854,0.0049462076,0.0047825156,0.0051510078,0.0054701287,0.0066280058,0.0065866495,0.0060424986,0.0063957609,0.0051815319,0.0046498915,0.0045382823,0.0061587854,0.0064198906,0.0056801825,0.0053505087,0.0064941361,0.006459164,0.0051090447,0.0053574499,0.0075877104,0.0071885819,0.007491509,0.0056119063,0.0046891198,0.0047196248,0.0063380669,0.0062251505,0.0050948155,0.0065180827,0.0083944425,0.0067169201,0.0052711819,0.0064644977,0.010695939,0.0123838661,0.0080733551,0.0055736187,0.004942778,0.0053301677,0.0070231375,0.005632963,0.0037913078,0.0047735777,0.0079017207,0.0083892299,0.0076573985,0.0062953811,0.0078566838,0.0088965604,0.0060246289,0.0045531625,0.0048928428,0.0046480522,0.0069697229,0.0058081676,0.0046241144,0.0037930522,0.004455972,0.0057336348,0.0064555118,0.0069486396,0.0060847658,0.0053258832,0.0042276052,0.0037891022,0.0040040188,0.0042331512,0.0059188409,0.0046743574,0.0040563759,0.003882743,0.0041180314,0.0049166256,0.0053404327,0.0059048454,0.0047586141,0.0040846262,0.0033495796,0.0037069647,0.0046833027,0.0054592756,0.0054007657,0.0051903776,0.005085513,0.0045011202,0.0041683605,0.0044438951,0.0047905101,0.0050061797,0.0047288924,0.0037885155,0.003014287,0.0036580663,0.0048235124,0.0055530085,0.0053013894,0.0052478886,0.0044730371,0.0036289815,0.0035751129,0.0048869886,0.006041185,0.0059030871,0.0045819459,0.0037106709,0.0036295317,0.0042527802,0.005009505,0.0056750756,0.0046024504,0.004418456,0.0040532253,0.0035989545,0.00342344,0.0042949463,0.0058574881,0.0051895096,0.003609509,0.0035958944,0.0046542226,0.0053461245,0.0061048209,0.0069235098,0.0045680292,0.0042484817,0.0037810684,0.0036441626,0.004030244,0.0040985323,0.0038748065,0.0035348448,0.0030173275,0.0033096739,0.0042704907,0.0048104296,0.0063674063,0.0057798317,0.0038790435,0.0037550591,0.0034676436,0.0033154706,0.0034048406,0.0032296702,0.0034592829,0.0035756445,0.0032763705,0.0032311981,0.0037895688,0.004120287,0.0070057674,0.0081249075
0.0044645644,0.0048874752,0.0052832132,0.0057333168,0.0057559507,0.0049721366,0.0042404956,0.0042029992,0.0043339073,0.0043727923,0.0042661554,0.0041990518,0.0043292884,0.0042007938,0.0045954324,0.0050366377,0.0053582978,0.0053441385,0.0052238442,0.0050005224,0.0046756496,0.0045170737,0.0043425527,0.0041764793,0.0040779277,0.0045219245,0.0052694343,0.005046329,0.0054324409,0.0060088648,0.0057613803,0.005053591,0.0045681219,0.0045286631,0.0048698788,0.0051897541,0.004804817,0.0045364592,0.0047184275,0.0050063063,0.005580781,0.0049924175,0.0049292753,0.0052101845,0.0053098854,0.0049462076,0.0047825156,0.0051510078,0.0054701287,0.0066280058,0.0065866495,0.0060424986,0.0063957609,0.0051815319,0.0046498915,0.0045382823,0.0061587854,0.0064198906,0.0056801825,0.0053505087,0.0064941361,0.006459164,0.0051090447,0.0053574499,0.0075877104,0.0071885819,0.007491509,0.0056119063,0.0046891198,0.0047196248,0.0063380669,0.0062251505,0.0050948155,0.0065180827,0.0083944425,0.0067169201,0.0052711819,0.0064644977,0.010695939,0.0123838661,0.0080733551,0.0055736187,0.004942778,0.0053301677,0.0070231375,0.005632963,0.0037913078,0.0047735777,0.0079017207,0.0083892299,0.0076573985,0.0062953811,0.0078566838,0.0088965604,0.0060246289,0.0045531625,0.0048928428,0.0046480522,0.0069697229,0.0058081676,0.0046241144,0.0037930522,0.004455972,0.0057336348,0.0064555118,0.0069486396,0.0060847658,0.0053258832,0.0042276052,0.0037891022,0.0040040188,0.0042331512,0.0059188409,0.0046743574,0.0040563759,0.003882743,0.0041180314,0.0049166256,0.0053404327,0.0059048454,0.0047586141,0.0040846262,0.0033495796,0.0037069647,0.0046833027,0.0054592756,0.0054007657,0.0051903776,0.005085513,0.0045011202,0.0041683605,0.0044438951,0.0047905101,0.0050061797,0.0047288924,0.0037885155,0.003014287,0.0036580663,0.0048235124,0.0055530085,0.0053013894,0.0052478886,0.0044730371,0.0036289815,0.0035751129,0.0048869886,0.006041185,0.0059030871,0.0045819459,0.0037106709,0.0036295317,0.0042527802,0.005009505,0.0056750756,0.0046024504,0.004418456,0.0040532253,0.0035989545,0.00342344,0.0042949463,0.0058574881,0.0051895096,0.003609509,0.0035958944,0.0046542226,0.0053461245,0.0061048209,0.0069235098,0.0045680292,0.0042484817,0.0037810684,0.0036441626,0.004030244,0.0040985323,0.0038748065,0.0035348448,0.0030173275,0.0033096739,0.0042704907,0.0048104296,0.0063674063,0.0057798317,0.0038790435,0.0037550591,0.0034676436,0.0033154706,0.0034048406,0.0032296702,0.0034592829,0.0035756445,0.0032763705,0.0032311981,0.0037895688,0.004120287,0.0070057674,0.0081249075
0.0044645644,0.0048874752,0.0052832132,0.0057333168,0.0057559507,0.0049721366,0.0042404956,0.0042029992,0.0043339073,0.0043727923,0.0042661554,0.0041990518,0.0043292884,0.0042007938,0.0045954324,0.0050366377,0.0053582978,0.0053441385,0.0052238442,0.0050005224,0.0046756496,0.0045170737,0.0043425527,0.0041764793,0.0040779277,0.0045219245,0.0052694343,0.005046329,0.0054324409,0.0060088648,0.0057613803,0.005053591,0.0045681219,0.0045286631,0.0048698788,0.0051897541,0.004804817,0.0045364592,0.0047184275,0.0050063063,0.005580781,0.0049924175,0.0049292753,0.0052101845,0.0053098854,0.0049462076,0.0047825156,0.0051510078,0.0054701287,0.0066280058,0.0065866495,0.0060424986,0.0063957609,0.0051815319,0.0046498915,0.0045382823,0.0061587854,0.0064198906,0.0056801825,0.0053505087,0.0064941361,0.006459164,0.0051090447,0.0053574499,0.0075877104,0.0071885819,0.007491509,0.0056119063,0.0046891198,0.0047196248,0.0063380669,0.0062251505,0.0050948155,0.0065180827,0.0083944425,0.0067169201,0.0052711819,0.0064644977,0.010695939,0.0123838661,0.0080733551,0.0055736187,0.004942778,0.0053301677,0.0070231375,0.005632963,0.0037913078,0.0047735777,0.0079017207,0.0083892299,0.0076573985,0.0062953811,0.0078566838,0.0088965604,0.0060246289,0.0045531625,0.0048928428,0.0046480522,0.0069697229,0.0058081676,0.0046241144,0.0037930522,0.004455972,0.0057336348,0.0064555118,0.0069486396,0.0060847658,0.0053258832,0.0042276052,0.0037891022,0.0040040188,0.0042331512,0.0059188409,0.0046743574,0.0040563759,0.003882743,0.0041180314,0.0049166256,0.0053404327,0.0059048454,0.0047586141,0.0040846262,0.0033495796,0.0037069647,0.0046833027,0.0054592756,0.0054007657,0.0051903776,0.005085513,0.0045011202,0.0041683605,0.0044438951,0.0047905101,0.0050061797,0.0047288924,0.0037885155,0.003014287,0.0036580663,0.0048235124,0.0055530085,0.0053013894,0.0052478886,0.0044730371,0.0036289815,0.0035751129,0.0048869886,0.006041185,0.0059030871,0.0045819459,0.0037106709,0.0036295317,0.0042527802,0.005009505,0.0056750756,0.0046024504,0.004418456,0.0040532253,0.0035989545,0.00342344,0.0042949463,0.0058574881,0.0051895096,0.003609509,0.0035958944,0.0046542226,0.0053461245,0.0061048209,0.0069235098,0.0045680292,0.0042484817,0.0037810684,0.0036441626,0.004030244,0.0040985323,0.0038748065,0.0035348448,0.0030173275,0.0033096739,0.0042704907,0.0048104296,0.0063674063,0.0057798317,0.0038790435,0.0037550591,0.0034676436,0.0033154706,0.0034048406,0.0032296702,0.0034592829,0.0035756445,0.0032763705,0.0032311981,0.0037895688,0.004120287,0.0070057674,0.0081249075
0.0044645644,0.0048874752,0.0052832132,0.0057333168,0.0057559507,0.0049721366,0.0042404956,0.0042029992,0.0043339073,0.0043727923,0.0042661554,0.0041990518,0.0043292884,0.0042007938,0.0045954324,0.0050366377,0.0053582978,0.0053441385,0.0052238442,0.0050005224,0.0046756496,0.0045170737,0.0043425527,0.0041764793,0.0040779277,0.0045219245,0.0052694343,0.005046329,0.0054324409,0.0060088648,0.0057613803,0.005053591,0.0045681219,0.0045286631,0.0048698788,0.0051897541,0.004804817,0.0045364592,0.0047184275,0.0050063063,0.005580781,0.0049924175,0.0049292753,0.0052101845,0.0053098854,0.0049462076,0.0047825156,0.0051510078,0.0054701287,0.0066280058,0.0065866495,0.0060424986,0.0063957609,0.0051815319,0.0046498915,0.0045382823,0.0061587854,0.0064198906,0.0056801825,0.0053505087,0.0064941361,0.006459164,0.0051090447,0.0053574499,0.0075877104,0.0071885819,0.007491509,0.0056119063,0.0046891198,0.0047196248,0.0063380669,0.0062251505,0.0050948155,0.0065180827,0.0083944425,0.0067169201,0.0052711819,0.0064644977,0.010695939,0.0123838661,0.0080733551,0.0055736187,0.004942778,0.0053301677,0.0070231375,0.005632963,0.0037913078,0.0047735777,0.0079017207,0.0083892299,0.0076573985,0.0062953811,0.0078566838,0.0088965604,0.0060246289,0.0045531625,0.0048928428,0.0046480522,0.0069697229,0.0058081676,0.0046241144,0.0037930522,0.004455972,0.0057336348,0.0064555118,0.0069486396,0.0060847658,0.0053258832,0.0042276052,0.0037891022,0.0040040188,0.0042331512,0.0059188409,0.0046743574,0.0040563759,0.003882743,0.0041180314,0.0049166256,0.0053404327,0.0059048454,0.0047586141,0.0040846262,0.0033495796,0.0037069647,0.0046833027,0.0054592756,0.0054007657,0.0051903776,0.005085513,0.0045011202,0.0041683605,0.0044438951,0.0047905101,0.0050061797,0.0047288924,0.0037885155,0.003014287,0.0036580663,0.0048235124,0.0055530085,0.0053013894,0.0052478886,0.0044730371,0.0036289815,0.0035751129,0.0048869886,0.006041185,0.0059030871,0.0045819459,0.0037106709,0.0036295317,0.0042527802,0.005009505,0.0056750756,0.0046024504,0.004418456,0.0040532253,0.0035989545,0.00342344,0.0042949463,0.0058574881,0.0051895096,0.003609509,0.0035958944,0.0046542226,0.0053461245,0.0061048209,0.0069235098,0.0045680292,0.0042484817,0.0037810684,0.0036441626,0.004030244,0.0040985323,0.0038748065,0.0035348448,0.0030173275,0.0033096739,0.0042704907,0.0048104296,0.0063674063,0.0057798317,0.0038790435,0.0037550591,0.0034676436,0.0033154706,0.0034048406,0.0032296702,0.0034592829,0.0035756445,0.0032763705,0.0032311981,0.0037895688,0.004120287,0.0070057674,0.0081249075
0.0044645644,0.0048874752,0.0052832132,0.0057333168,0.0057559507,0.0049721366,0.0042404956,0.0042029992,0.0043339073,0.0043727923,0.0042661554,0.0041990518,0.0043292884,0.0042007938,0.0045954324,0.0050366377,0.0053582978,0.0053441385,0.0052238442,0.0050005224,0.0046756496,0.0045170737,0.0043425527,0.0041764793,0.0040779277,0.0045219245,0.0052694343,0.005046329,0.0054324409,0.0060088648,0.0057613803,0.005053591,0.0045681219,0.0045286631,0.0048698788,0.0051897541,0.004804817,0.0045364592,0.0047184275,0.0050063063,0.005580781,0.0049924175,0.0049292753,0.0052101845,0.0053098854,0.0049462076,0.0047825156,0.0051510078,0.0054701287,0.0066280058,0.0065866495,0.0060424986,0.0063957609,0.0051815319,0.0046498915,0.0045382823,0.0061587854,0.0064198906,0.0056801825,0.0053505087,0.0064941361,0.006459164,0.0051090447,0.0053574499,0.0075877104,0.0071885819,0.007491509,0.0056119063,0.0046891198,0.0047196248,0.0063380669,0.0062251505,0.0050948155,0.0065180827,0.0083944425,0.0067169201,0.0052711819,0.0064644977,0.010695939,0.0123838661,0.0080733551,0.0055736187,0.004942778,0.0053301677,0.0070231375,0.005632963,0.0037913078,0.0047735777,0.0079017207,0.0083892299,0.0076573985,0.0062953811,0.0078566838,0.0088965604,0.0060246289,0.0045531625,0.0048928428,0.0046480522,0.0069697229,0.0058081676,0.0046241144,0.0037930522,0.004455972,0.0057336348,0.0064555118,0.0069486396,0.0060847658,0.0053258832,0.0042276052,0.0037891022,0.0040040188,0.0042331512,0.0059188409,0.0046743574,0.0040563759,0.003882743,0.0041180314,0.0049166256,0.0053404327,0.0059048454,0.0047586141,0.0040846262,0.0033495796,0.0037069647,0.0046833027,0.0054592756,0.0054007657,0.0051903776,0.005085513,0.0045011202,0.0041683605,0.0044438951,0.0047905101,0.0050061797,0.0047288924,0.0037885155,0.003014287,0.0036580663,0.0048235124,0.0055530085,0.0053013894,0.0052478886,0.0044730371,0.0036289815,0.0035751129,0.0048869886,0.006041185,0.0059030871,0.0045819459,0.0037106709,0.0036295317,0.0042527802,0.005009505,0.0056750756,0.0046024504,0.004418456,0.0040532253,0.0035989545,0.00342344,0.0042949463,0.0058574881,0.0051895096,0.003609509,0.0035958944,0.0046542226,0.0053461245,0.0061048209,0.0069235098,0.0045680292,0.0042484817,0.0037810684,0.0036441626,0.004030244,0.0040985323,0.0038748065,0.0035348448,0.0030173275,0.0033096739,0.0042704907,0.0048104296,0.0063674063,0.0057798317,0.0038790435,0.0037550591,0.0034676436,0.0033154706,0.0034048406,0.0032296702,0.0034592829,0.0035756445,0.0032763705,0.0032311981,0.0037895688,0.004120287,0.0070057674,0.0081249075
0.0057060518,0.0059818011,0.0057754992,0.0053789057,0.0054532154,0.0065264665,0.0064950399,0.0055961139,0.0046474859,0.0054013329,0.0066126152,0.0059024193,0.0050765863,0.003884061,0.0052963072,0.005757683,0.0046300297,0.0043181214,0.0049656783,0.0053778379,0.0057254038,0.0050189104,0.0048479303,0.004451734,0.004615257,0.0055246148,0.0054878937,0.0043917042,0.0046885693,0.0047501805,0.0040767086,0.0040159868,0.0052178674,0.0050498429,0.0050823032,0.005208123,0.0053492454,0.0045144693,0.0039038658,0.0047446159,0.0050995131,0.004944372,0.0048474483,0.0044627623,0.004265843,0.0040388769,0.0046115364,0.004897397,0.0043657133,0.0048154509,0.0048961299,0.0046672551,0.0044645001,0.0046371161,0.0043332619,0.0043912143,0.0042727897,0.0045648194,0.0054789158,0.0039133276,0.0038398281,0.0049820705,0.0047775935,0.0054371278,0.0045944271,0.0036573634,0.0034258268,0.0037164777,0.0040939208,0.0044009048,0.0037268794,0.0051543326,0.0072866362,0.0049700155,0.0042841225,0.005166728,0.0066816658,0.0069846199,0.0047725942,0.0040132524,0.0038583856,0.0039001608,0.0042364141,0.0043700077,0.0040865298,0.0057844422,0.0085425666,0.0058362535,0.0050106128,0.00645938,0.0075400928,0.0069751181,0.0052395975,0.0058545419,0.005755296,0.0050126803,0.0044546514,0.0047328733,0.0043949508,0.0053044371,0.0074923234,0.0057286201,0.0065233633,0.0089784954,0.0081456807,0.0063178777,0.0062020477,0.006955964,0.0055933171,0.0055391756,0.0060408292,0.0080959173,0.0044813599,0.0045017446,0.0057365801,0.0052085733,0.0056701545,0.0057924036,0.006813298,0.0053508864,0.0054670461,0.0061857575,0.0045697857,0.0053205485,0.0065364256,0.007496404,0.0050193584,0.004200846,0.0049293116,0.0044251955,0.0048683328,0.0054076402,0.0054589026,0.0049546878,0.0046457546,0.0047560097,0.0040735039,0.0044922354,0.0056097014,0.0058097667,0.0050578788,0.004218128,0.0037182434,0.0040299771,0.005374012,0.0062431218,0.0048187017,0.0058537126,0.0056374548,0.0043533295,0.0037158621,0.0042387894,0.0057510771,0.0058599547,0.0037154888,0.0036558891,0.0037804325,0.0044837948,0.0047186934,0.0050331806,0.0041963756,0.0052086897,0.0058212965,0.0046423809,0.003966046,0.0042502657,0.0057017957,0.0067361472,0.0032347476,0.0033241808,0.0035143986,0.0041082106,0.0053271782,0.0066878418,0.0058797793,0.0043302178,0.0047237272,0.0043806573,0.0042441762,0.0049772211,0.0065699811,0.0069808569,0.003174867,0.0031295335,0.0032617778,0.0043782732,0.0079729017,0.0087104486,0.0066134711,0.0037094313,0.0038515287,0.0041236267,0.0039191358,0.0043435656,0.0050362181,0.0045834361
0.0057126889,0.0059883618,0.0057793795,0.0053835595,0.0054585664,0.0065335808,0.0065020546,0.005599407,0.0046523688,0.0054075881,0.0066178809,0.0059049316,0.005076651,0.0038772083,0.0052993712,0.0057556177,0.0046247733,0.0043144538,0.0049606198,0.0053720544,0.0057201847,0.0050180969,0.0048531112,0.0044573462,0.0046225362,0.0055294582,0.0054872059,0.0043882029,0.0046926229,0.0047492771,0.0040744166,0.0040113935,0.0052109971,0.0050427024,0.0050720847,0.005199613,0.0053518936,0.0045189457,0.0039094551,0.0047510508,0.0051057148,0.0049491893,0.0048523489,0.0044649378,0.0042663454,0.004038108,0.0046107653,0.0048967176,0.0043662032,0.0048081996,0.0048983251,0.0046744868,0.004471126,0.004644291,0.0043392023,0.004396724,0.0042780559,0.0045691291,0.0054779341,0.0039141639,0.0038458402,0.0049850084,0.0047818301,0.0054369136,0.0045928466,0.0036618477,0.0034300189,0.0037223904,0.0040989635,0.0044065285,0.0037322412,0.00515426,0.0072805029,0.0049657002,0.0042902203,0.0051663956,0.0066775512,0.0069733779,0.0047626514,0.0040137358,0.0038627048,0.0039050265,0.0042397371,0.0043759919,0.0040917434,0.0057858238,0.0085399598,0.0058441162,0.0050145537,0.0064525637,0.0075291544,0.0069632102,0.0052263578,0.0058449558,0.005755614,0.0050194105,0.00445781,0.0047365613,0.0043938346,0.0053018667,0.0074979262,0.0057456954,0.0065304604,0.008962621,0.0081343502,0.0063059088,0.0061918129,0.006951808,0.0055917692,0.0055457829,0.0060404101,0.0080733625,0.0044825925,0.0045029419,0.0057449043,0.0052217622,0.0056706215,0.0057815029,0.0068019545,0.0053443713,0.005465264,0.006185133,0.0045719915,0.0053235004,0.0065258504,0.0074766367,0.0050200364,0.0042035887,0.0049341023,0.0044323746,0.0048650657,0.0053969994,0.005455046,0.0049529769,0.0046450337,0.004756975,0.00407479,0.0044942978,0.0055972254,0.0058044624,0.0050547724,0.0042187576,0.0037129179,0.0040287678,0.0053700712,0.0062384307,0.0048190067,0.005859456,0.0056408076,0.004352916,0.0037134336,0.0042367708,0.0057481793,0.0058564059,0.0037059898,0.0036513046,0.0037766749,0.0044800807,0.0047149323,0.0050325305,0.0041973419,0.0052161077,0.0058309091,0.0046473891,0.0039662174,0.0042481204,0.0056999978,0.0067379032,0.0032295936,0.0033225727,0.0035161213,0.0041084634,0.0053307973,0.0066900575,0.005888368,0.0043381453,0.0047314526,0.0043846192,0.0042441231,0.0049742791,0.0065669194,0.0069768829,0.0031778265,0.0031315284,0.0032657052,0.0043822438,0.0079650208,0.0087117627,0.0066254078,0.0037168495,0.0038548058,0.004126979,0.0039142738,0.0043378808,0.0050267014,0.0045770598
0.0057060518,0.0059818011,0.0057754992,0.0053789057,0.0054532154,0.0065264665,0.0064950399,0.0055961139,0.0046474859,0.0054013329,0.0066126152,0.0059024193,0.0050765863,0.003884061,0.0052963072,0.005757683,0.0046300297,0.0043181214,0.0049656783,0.0053778379,0.0057254038,0.0050189104,0.0048479303,0.004451734,0.004615257,0.0055246148,0.0054878937,0.0043917042,0.0046885693,0.0047501805,0.0040767086,0.0040159868,0.0052178674,0.0050498429,0.0050823032,0.005208123,0.0053492454,0.0045144693,0.0039038658,0.0047446159,0.0050995131,0.004944372,0.0048474483,0.0044627623,0.004265843,0.0040388769,0.0046115364,0.004897397,0.0043657133,0.0048154509,0.0048961299,0.0046672551,0.0044645001,0.0046371161,0.0043332619,0.0043912143,0.0042727897,0.0045648194,0.0054789158,0.0039133276,0.0038398281,0.0049820705,0.0047775935,0.0054371278,0.0045944271,0.0036573634,0.0034258268,0.0037164777,0.0040939208,0.0044009048,0.0037268794,0.0051543326,0.0072866362,0.0049700155,0.0042841225,0.005166728,0.0066816658,0.0069846199,0.0047725942,0.0040132524,0.0038583856,0.0039001608,0.0042364141,0.0043700077,0.0040865298,0.0057844422,0.0085425666,0.0058362535,0.0050106128,0.00645938,0.0075400928,0.0069751181,0.0052395975,0.0058545419,0.005755296,0.0050126803,0.0044546514,0.0047328733,0.0043949508,0.0053044371,0.0074923234,0.0057286201,0.0065233633,0.0089784954,0.0081456807,0.0063178777,0.0062020477,0.006955964,0.0055933171,0.0055391756,0.0060408292,0.0080959173,0.0044813599,0.0045017446,0.0057365801,0.0052085733,0.0056701545,0.0057924036,0.006813298,0.0053508864,0.0054670461,0.0061857575,0.0045697857,0.0053205485,0.0065364256,0.007496404,0.0050193584,0.004200846,0.0049293116,0.0044251955,0.0048683328,0.0054076402,0.0054589026,0.0049546878,0.0046457546,0.0047560097,0.0040735039,0.0044922354,0.0056097014,0.0058097667,0.0050578788,0.004218128,0.0037182434,0.0040299771,0.005374012,0.0062431218,0.0048187017,0.0058537126,0.0056374548,0.0043533295,0.0037158621,0.0042387894,0.0057510771,0.0058599547,0.0037154888,0.0036558891,0.0037804325,0.0044837948,0.0047186934,0.0050331806,0.0041963756,0.0052086897,0.0058212965,0.0046423809,0.003966046,0.0042502657,0.0057017957,0.0067361472,0.0032347476,0.0033241808,0.0035143986,0.0041082106,0.0053271782,0.0066878418,0.0058797793,0.0043302178,0.0047237272,0.0043806573,0.0042441762,0.0049772211,0.0065699811,0.0069808569,0.003174867,0.0031295335,0.0032617778,0.0043782732,0.0079729017,0.0087104486,0.0066134711,0.0037094313,0.0038515287,0.0041236267,0.0039191358,0.0043435656,0.0050362181,0.0045834361
0.0057060518,0.0059818011,0.0057754992,0.0053789057,0.0054532154,0.0065264665,0.0064950399,0.0055961139,0.0046474859,0.0054013329,0.0066126152,0.0059024193,0.0050765863,0.003884061,0.0052963072,0.005757683,0.0046300297,0.0043181214,0.0049656783,0.0053778379,0.0057254038,0.0050189104,0.0048479303,0.004451734,0.004615257,0.0055246148,0.0054878937,0.0043917042,0.0046885693,0.0047501805,0.0040767086,0.0040159868,0.0052178674,0.0050498429,0.0050823032,0.005208123,0.0053492454,0.0045144693,0.0039038658,0.0047446159,0.0050995131,0.004944372,0.0048474483,0.0044627623,0.004265843,0.0040388769,0.0046115364,0.004897397,0.0043657133,0.0048154509,0.0048961299,0.0046672551,0.0044645001,0.0046371161,0.0043332619,0.0043912143,0.0042727897,0.0045648194,0.0054789158,0.0039133276,0.0038398281,0.0049820705,0.0047775935,0.0054371278,0.0045944271,0.0036573634,0.0034258268,0.0037164777,0.0040939208,0.0044009048,0.0037268794,0.0051543326,0.0072866362,0.0049700155,0.0042841225,0.005166728,0.0066816658,0.0069846199,0.0047725942,0.0040132524,0.0038583856,0.0039001608,0.0042364141,0.0043700077,0.0040865298,0.0057844422,0.0085425666,0.0058362535,0.0050106128,0.00645938,0.0075400928,0.0069751181,0.0052395975,0.0058545419,0.005755296,0.0050126803,0.0044546514,0.0047328733,0.0043949508,0.0053044371,0.0074923234,0.0057286201,0.0065233633,0.0089784954,0.0081456807,0.0063178777,0.0062020477,0.006955964,0.0055933171,0.0055391756,0.0060408292,0.0080959173,0.0044813599,0.0045017446,0.0057365801,0.0052085733,0.0056701545,0.0057924036,0.006813298,0.0053508864,0.0054670461,0.0061857575,0.0045697857,0.0053205485,0.0065364256,0.007496404,0.0050193584,0.004200846,0.0049293116,0.0044251955,0.0048683328,0.0054076402,0.0054589026,0.0049546878,0.0046457546,0.0047560097,0.0040735039,0.0044922354,0.0056097014,0.0058097667,0.0050578788,0.004218128,0.0037182434,0.0040299771,0.005374012,0.0062431218,0.0048187017,0.0058537126,0.0056374548,0.0043533295,0.0037158621,0.0042387894,0.0057510771,0.0058599547,0.0037154888,0.0036558891,0.0037804325,0.0044837948,0.0047186934,0.0050331806,0.0041963756,0.0052086897,0.0058212965,0.0046423809,0.003966046,0.0042502657,0.0057017957,0.0067361472,0.0032347476,0.0033241808,0.0035143986,0.0041082106,0.0053271782,0.0066878418,0.0058797793,0.0043302178,0.0047237272,0.0043806573,0.0042441762,0.0049772211,0.0065699811,0.0069808569,0.003174867,0.0031295335,0.0032617778,0.0043782732,0.0079729017,0.0087104486,0.0066134711,0.0037094313,0.0038515287,0.0041236267,0.0039191358,0.0043435656,0.0050362181,0.0045834361
0.0057120072,0.0059871026,0.0057796589,0.0053831167,0.0054583102,0.0065310034,0.0065007531,0.0055956724,0.0046502892,0.0054022656,0.0066147377,0.0059076445,0.0050789686,0.0038781387,0.0053020348,0.0057579754,0.0046275519,0.0043186531,0.0049666646,0.00537785,0.0057243188,0.0050193779,0.0048541701,0.0044538686,0.0046184747,0.0055278358,0.0054869587,0.0043866639,0.0046923896,0.0047504739,0.004076371,0.0040141032,0.0052156672,0.0050470917,0.0050759735,0.005201377,0.0053522298,0.0045189639,0.0039081299,0.0047507491,0.0051028775,0.0049451226,0.0048504137,0.0044640517,0.0042666974,0.0040373625,0.0046107657,0.0048965206,0.0043647932,0.0048058084,0.0048977719,0.0046707457,0.0044672559,0.0046431269,0.004340319,0.0043972391,0.0042769159,0.0045687705,0.0054820604,0.0039125965,0.0038440498,0.0049859514,0.0047814725,0.0054335664,0.0045914692,0.0036611771,0.0034301542,0.0037218882,0.0040989839,0.0044051521,0.0037315073,0.0051567075,0.0072887409,0.0049712993,0.0042877742,0.0051666028,0.0066809445,0.006976611,0.0047650891,0.0040126205,0.0038624972,0.0039047457,0.0042407527,0.0043752282,0.0040892344,0.0057874275,0.0085437456,0.0058425167,0.0050103758,0.0064514698,0.0075329049,0.0069779735,0.0052369903,0.0058476711,0.0057517816,0.0050176126,0.0044606081,0.0047394638,0.004392649,0.0053025968,0.0075044171,0.0057451427,0.0065283524,0.008966743,0.0081378324,0.0063181575,0.0061993571,0.0069427597,0.0055854986,0.0055418755,0.0060463282,0.0080882786,0.0044787042,0.0045025754,0.0057477923,0.0052207597,0.0056736772,0.0057814829,0.0067993253,0.0053446945,0.0054651215,0.0061791465,0.0045685596,0.0053236349,0.0065325601,0.0074750544,0.0050177183,0.0042019649,0.0049299197,0.0044268733,0.0048707728,0.005402056,0.0054525607,0.0049508731,0.0046440274,0.0047575645,0.0040756748,0.0044936724,0.0056004561,0.0057962248,0.005060127,0.0042191916,0.0037071728,0.0040228786,0.0053765699,0.0062392517,0.0048164106,0.0058554192,0.0056376928,0.0043538567,0.0037132737,0.0042353407,0.0057405359,0.0058495207,0.0037181438,0.0036564048,0.0037708981,0.0044755624,0.0047179325,0.0050308229,0.0041956664,0.0052131424,0.0058300062,0.0046481784,0.003964779,0.0042476533,0.0056976425,0.0067308205,0.0032369136,0.0033228307,0.0035157802,0.0041110413,0.0053313645,0.0066884686,0.0058846744,0.0043368903,0.0047321147,0.004386405,0.0042488738,0.0049725641,0.0065632891,0.0069758859,0.0031788799,0.0031310383,0.0032651848,0.0043804836,0.007959378,0.0086970925,0.0066148927,0.0037157361,0.0038547735,0.0041293828,0.0039198305,0.0043343063,0.0050253286,0.0045767287
